%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.054754	4.461548
1.055226	4.558095
1.055699	4.535476
1.056173	4.522976
1.056647	4.540476
1.057121	4.516667
1.057596	4.610833
1.058071	4.568333
1.058547	4.522381
1.059023	4.543571
1.059500	4.561786
1.059978	4.502857
1.060455	4.433929
1.060934	4.371905
1.061412	4.425476
1.061892	4.483095
1.062371	4.477500
1.062851	4.515000
1.063332	4.645833
1.063813	4.500357
1.064295	4.608571
1.064777	4.545000
1.065260	4.565952
1.065743	4.579524
1.066227	4.538214
1.066711	4.583452
1.067195	4.520476
1.067680	4.411786
1.068166	4.413810
1.068652	4.432857
1.069139	4.419881
1.069626	4.344167
1.070113	4.374286
1.070601	4.362738
1.071090	4.422024
1.071579	4.335595
1.072069	4.281786
1.072559	4.200476
1.073049	4.159405
1.073540	4.087024
1.074032	4.135000
1.074524	4.134524
1.075017	4.083929
1.075510	4.061548
1.076003	4.104405
1.076498	4.064643
1.076992	4.041310
1.077487	4.111310
1.077983	4.239167
1.078479	4.281190
1.078976	4.197857
1.079473	4.189881
1.079971	4.246786
1.080469	4.345238
1.080968	4.350595
1.081467	4.234286
1.081967	4.263214
1.082467	4.210357
1.082968	4.224167
1.083469	4.236905
1.083971	4.263571
1.084473	4.230238
1.084976	4.250000
1.085479	4.285357
1.085983	4.199405
1.086488	4.178571
1.086993	4.342738
1.087498	4.336667
1.088004	4.289643
1.088511	4.184048
1.089018	4.249167
1.089525	4.364286
1.090033	4.405833
1.090542	4.399286
1.091051	4.337381
1.091561	4.336071
1.092071	4.422976
1.092582	4.416071
1.093093	4.611548
1.093605	4.670714
1.094117	4.712024
1.094630	4.605000
1.095144	4.613929
1.095658	4.537143
1.096172	4.526429
1.096687	4.524167
1.097203	4.565476
1.097719	4.406429
1.098236	4.381190
1.098753	4.429643
1.099271	4.403810
1.099789	4.302500
1.100308	4.316071
1.100827	4.343690
1.101347	4.349167
1.101868	4.328095
1.102389	4.302976
1.102910	4.320238
1.103432	4.303333
1.103955	4.304167
1.104478	4.264405
1.105002	4.224643
1.105526	4.394762
1.106051	4.399762
1.106577	4.568214
1.107103	4.617500
1.107629	4.590476
1.108156	4.583571
1.108684	4.692024
1.109212	4.675238
1.109741	4.619881
1.110270	4.733929
