%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.757420	5.205476
1.758840	5.336667
1.760262	5.249048
1.761687	5.326190
1.763114	5.376071
1.764543	5.357500
1.765975	5.417738
1.767410	5.360952
1.768846	5.490119
1.770286	5.440833
1.771727	5.451429
1.773171	5.515595
1.774618	5.592976
1.776067	5.628214
1.777518	5.705119
1.778972	5.711429
1.780429	5.843214
1.781888	5.738214
1.783349	5.757619
1.784813	5.692500
1.786280	5.731310
1.787749	5.639762
1.789220	5.590119
1.790694	5.577500
1.792171	5.554048
1.793650	5.657262
1.795132	5.641548
1.796616	5.635952
1.798103	5.632738
1.799592	5.615476
1.801084	5.622262
1.802579	5.758095
1.804076	5.625476
1.805576	5.524762
1.807078	5.460595
1.808583	5.404048
1.810090	5.362024
1.811601	5.335238
1.813114	5.499643
1.814629	5.523571
1.816147	5.613810
1.817668	5.570238
1.819191	5.598214
1.820717	5.599524
1.822246	5.574881
1.823778	5.535714
1.825312	5.285476
1.826849	5.325952
1.828388	5.342738
1.829930	5.470000
1.831475	5.412738
1.833023	5.423810
1.834574	5.347857
1.836127	5.495476
1.837683	5.577619
1.839241	5.638452
1.840803	5.608571
1.842367	5.630952
1.843934	5.708929
1.845504	5.652262
1.847076	5.548810
1.848651	5.554762
1.850230	5.580833
1.851810	5.584167
1.853394	5.667857
1.854981	5.725357
1.856570	5.867262
1.858162	6.052500
1.859758	6.116548
1.861356	6.053333
1.862956	6.151786
1.864560	6.221310
1.866167	6.211667
1.867776	6.134048
1.869388	6.160833
1.871004	6.123690
1.872622	6.113333
1.874243	6.227500
1.875867	6.313214
1.877494	6.239286
1.879124	6.256667
1.880756	6.441310
1.882392	6.538333
1.884031	6.543690
1.885673	6.709286
1.887317	6.873333
1.888965	6.998929
1.890616	6.909643
1.892269	6.954881
1.893926	7.017976
1.895586	7.166667
1.897249	7.149762
1.898914	7.286667
1.900583	7.426548
1.902255	7.735714
1.903930	7.919167
1.905608	8.230238
1.907289	8.442143
1.908973	8.659167
1.910661	8.907738
1.912351	9.275595
1.914045	9.660357
1.915741	9.967143
1.917441	10.255238
1.919144	10.859881
1.920850	11.240238
1.922559	11.705833
1.924271	12.266548
1.925987	12.995595
1.927706	13.613690
1.929428	14.336310
1.931153	15.227619
1.932881	16.122381
1.934613	17.162857
1.936347	18.357262
1.938085	19.512619
1.939826	20.891190
1.941571	22.401786
1.943319	24.170357
1.945070	26.189524
1.946824	28.306429
1.948582	30.730357
1.950343	33.489286
1.952107	36.405595
1.953874	39.790476
1.955645	43.454167
1.957419	47.726905
1.959197	52.304286
1.960978	57.364643
1.962762	63.242500
1.964550	69.758810
1.966341	76.934048
1.968135	84.884762
1.969933	93.619881
1.971734	103.460833
1.973539	114.426071
1.975347	126.851786
1.977158	140.891071
1.978973	156.873929
1.980792	175.475476
1.982614	196.369643
1.984439	220.601786
1.986268	248.052738
1.988100	279.437381
1.989936	315.131071
1.991775	355.552024
1.993618	401.376786
1.995465	452.773452
1.997315	509.855714
1.999168	573.023214
2.001025	642.213810
2.002886	716.910238
2.004751	796.530833
2.006618	880.850833
2.008490	970.297024
2.010365	1064.075595
2.012244	1160.881786
2.014126	1261.773929
2.016012	1365.033810
2.017902	1470.777381
2.019796	1577.146429
2.021693	1683.758452
2.023594	1789.068929
2.025498	1892.726310
2.027406	1993.152500
2.029318	2089.798571
2.031234	2181.342619
2.033153	2266.312381
2.035077	2344.589762
2.037004	2414.451310
2.038934	2475.834405
2.040869	2527.504167
2.042807	2569.265238
2.044749	2600.847024
2.046696	2622.509048
2.048645	2633.723571
2.050599	2634.244167
2.052557	2624.922976
2.054518	2604.788929
2.056483	2574.759762
2.058453	2535.541190
2.060426	2487.873571
2.062403	2432.753929
2.064384	2370.520714
2.066369	2302.388571
2.068358	2229.292500
2.070350	2151.485357
2.072347	2069.860833
2.074348	1985.535476
2.076353	1898.320952
2.078362	1810.336071
2.080375	1721.804048
2.082392	1633.691667
2.084412	1546.595833
2.086438	1462.106071
2.088467	1380.072500
2.090500	1300.315952
2.092537	1223.816071
2.094578	1151.087381
2.096624	1082.003810
2.098674	1017.039405
2.100727	955.316071
2.102785	897.324405
2.104847	842.854524
2.106914	792.010595
2.108984	744.345833
2.111059	699.557381
2.113138	657.701429
2.115221	618.564167
2.117308	581.989524
2.119400	548.212738
2.121496	516.826429
2.123596	486.991310
2.125701	458.804643
2.127810	432.890000
2.129923	408.409762
2.132041	385.126310
2.134162	363.492143
2.136289	343.236548
2.138419	324.284048
2.140554	306.258929
2.142694	289.402024
2.144838	273.395357
2.146986	258.479167
2.149139	244.282500
2.151296	231.070952
2.153458	218.312143
2.155624	206.237619
2.157795	194.789524
2.159970	184.146310
2.162150	174.099405
2.164334	164.392143
2.166523	155.333214
2.168716	146.872619
2.170914	138.843095
2.173117	131.283095
2.175324	123.863810
2.177536	116.851548
2.179753	110.134167
2.181974	103.773333
2.184200	97.797024
2.186430	92.241429
2.188665	86.945714
2.190905	82.142381
2.193150	77.441190
2.195400	72.920595
2.197654	68.600119
2.199913	64.555595
2.202177	60.781667
2.204445	57.255238
2.206719	53.852738
2.208997	50.691667
2.211280	47.798810
2.213568	44.706071
2.215861	41.974643
2.218159	39.523214
2.220462	37.032024
2.222769	34.742381
2.225082	32.704405
2.227400	30.875595
2.229722	29.136667
2.232050	27.339167
2.234382	25.805238
2.236720	24.288214
2.239063	22.778452
2.241410	21.432262
2.243763	20.213929
2.246121	19.104643
2.248484	18.008214
2.250852	16.965833
2.253225	16.215000
2.255604	15.467381
2.257987	14.740000
2.260376	13.981667
2.262770	13.441190
2.265170	12.792262
2.267574	12.163810
2.269984	11.640476
2.272399	11.147857
2.274819	10.740833
2.277245	10.340357
2.279676	9.975119
2.282112	9.779643
2.284554	9.448095
2.287001	9.263333
2.289454	9.117262
2.291912	8.864881
2.294375	8.610714
2.296844	8.466429
2.299318	8.374762
2.301798	8.339881
2.304283	8.035833
2.306774	7.752262
2.309271	7.545238
2.311773	7.400000
2.314280	7.303690
2.316793	7.191190
2.319312	7.262143
2.321837	7.198929
2.324367	7.097143
2.326902	7.011786
2.329444	6.967738
2.331991	6.827143
2.334544	6.680595
2.337103	6.662619
2.339667	6.521310
2.342237	6.424048
2.344813	6.307500
2.347395	6.271310
2.349983	6.240238
2.352577	6.058571
2.355176	5.939286
2.357782	5.906667
2.360393	6.004762
2.363010	6.080000
2.365634	6.016071
2.368263	5.905833
2.370898	5.939881
2.373540	5.762976
2.376187	5.726310
2.378841	5.751905
2.381500	5.652500
2.384166	5.711786
2.386838	5.735119
2.389516	5.702024
2.392200	5.659286
2.394890	5.688810
2.397587	5.751548
2.400290	5.748452
2.402999	5.722619
2.405714	5.679286
2.408436	5.762024
2.411164	5.648929
2.413899	5.576786
2.416639	5.506548
2.419387	5.426071
2.422140	5.569167
2.424900	5.732262
2.427667	5.808690
2.430440	5.963690
2.433219	5.881429
2.436006	5.886190
2.438798	5.965000
2.441597	5.747500
2.444403	5.745833
2.447216	5.915714
2.450035	5.894286
2.452861	5.967619
2.455693	5.877024
2.458532	6.021786
2.461378	6.108333
2.464231	5.924405
2.467090	5.801190
2.469957	5.889167
2.472830	5.977500
2.475710	6.049524
2.478597	5.930000
2.481491	5.911905
2.484392	5.771786
2.487299	5.575357
2.490214	5.469167
2.493136	5.549048
2.496065	5.488810
2.499001	5.397619
2.501944	5.597976
2.504894	5.560952
2.507851	5.426190
2.510816	5.440357
2.513787	5.383214
2.516766	5.435833
2.519752	5.328214
2.522745	5.216548
2.525746	5.401310
2.528754	5.464524
2.531769	5.533095
2.534792	5.554643
2.537822	5.460833
2.540860	5.512857
2.543905	5.519524
2.546958	5.433333
2.550018	5.615476
2.553085	5.480952
2.556160	5.410000
2.559243	5.475595
2.562334	5.504405
2.565432	5.395357
2.568537	5.409881
2.571651	5.470119
2.574772	5.478214
2.577901	5.549286
2.581038	5.615119
2.584182	5.675119
2.587335	5.670595
2.590495	5.664762
2.593664	5.754048
2.596840	5.599762
2.600024	5.683929
2.603216	5.732024
2.606416	5.785714
2.609625	5.721071
2.612841	5.793333
2.616066	5.653452
