%% INTEG 5.0 AVG 100.0 SMOOTH 10
2.593664	444.972976
2.596840	414.356190
2.600024	386.189405
2.603216	359.242976
2.606416	334.726190
2.609625	311.410238
2.612841	289.810119
2.616066	269.636190
2.619298	250.838810
2.622539	233.356429
2.625789	217.023214
2.629046	201.779167
2.632312	187.431786
2.635586	174.171071
2.638868	161.700595
2.642159	150.151429
2.645458	139.339167
2.648765	129.351190
2.652081	120.031310
2.655406	111.557381
2.658739	103.444286
2.662081	96.020714
2.665431	89.166190
2.668790	82.739286
2.672157	77.035476
2.675534	71.621786
2.678919	66.665952
2.682313	62.202738
2.685715	57.849524
2.689127	53.944286
2.692547	50.433214
2.695976	47.255833
2.699415	44.269286
2.702862	41.609167
2.706318	39.052976
2.709783	36.772262
2.713258	34.624762
2.716741	32.791667
2.720234	30.925952
2.723736	29.394167
2.727247	27.825714
2.730767	26.518452
2.734297	25.164405
2.737836	24.159167
2.741384	23.352024
2.744942	22.483452
2.748509	21.679643
2.752086	20.932500
2.755672	20.295833
2.759268	19.715833
2.762873	19.130476
2.766488	18.658690
2.770113	18.155238
2.773748	17.727381
2.777392	17.384643
2.781046	17.238929
2.784710	16.872738
2.788383	16.707500
2.792067	16.442381
2.795761	16.354762
2.799464	16.162619
2.803178	16.046667
2.806902	15.899286
2.810636	15.714762
2.814380	15.586071
2.818134	15.334286
2.821898	15.165595
2.825673	15.048810
2.829458	14.857500
2.833254	14.836667
2.837059	14.800357
2.840876	14.685000
2.844703	14.597738
2.848540	14.414524
2.852388	14.296310
2.856247	14.230119
2.860116	14.078929
2.863996	14.084167
2.867886	13.999167
2.871788	14.000952
2.875700	13.883810
2.879624	13.827381
2.883558	13.737024
2.887503	13.766905
2.891459	13.872143
2.895427	13.777500
2.899405	13.726429
2.903395	13.581190
2.907396	13.542500
2.911408	13.680833
2.915431	13.498095
2.919466	13.571905
2.923512	13.627976
2.927570	13.630833
2.931639	13.648095
2.935720	13.793810
2.939812	13.749405
2.943916	13.679167
2.948032	13.615714
2.952160	13.579286
2.956299	13.509762
2.960450	13.611786
2.964613	13.563452
2.968788	13.582500
2.972975	13.597024
2.977174	13.462500
2.981385	13.495357
2.985609	13.544286
2.989844	13.711548
2.994092	13.766786
2.998352	13.682976
3.002625	13.769881
3.006910	13.807500
3.011207	13.749048
3.015517	13.733810
3.019840	13.783690
3.024175	13.653095
3.028523	13.594643
3.032884	13.656905
3.037257	13.898095
3.041644	13.996071
3.046043	14.021548
3.050455	14.044643
3.054881	14.072262
3.059319	14.127024
3.063771	14.071310
3.068236	14.167857
3.072714	14.106429
3.077205	14.129286
3.081710	13.957976
3.086229	13.991786
3.090760	13.935119
3.095306	14.007500
3.099865	14.013095
3.104438	14.035238
3.109024	14.000476
3.113625	14.030119
3.118239	14.031548
3.122867	14.028810
3.127509	14.081548
3.132166	14.193333
3.136836	14.134286
3.141521	14.078095
3.146220	14.047857
3.150933	13.949286
3.155660	13.963690
3.160403	13.996071
3.165159	14.034643
3.169930	14.104286
3.174716	14.117619
3.179517	14.343095
3.184332	14.249762
3.189163	14.292381
3.194008	14.284762
3.198868	14.297738
3.203744	14.240119
3.208634	14.269643
3.213540	14.264048
3.218461	14.374405
3.223397	14.522500
3.228349	14.702857
3.233316	14.481190
3.238299	14.491429
3.243298	14.453095
3.248312	14.496786
3.253342	14.582857
3.258388	14.544286
3.263450	14.527738
3.268528	14.603571
3.273622	14.573810
3.278732	14.587381
3.283858	14.571786
3.289001	14.685357
3.294160	14.732857
3.299336	14.750833
3.304528	14.791310
3.309737	14.818333
3.314962	14.879167
3.320205	14.846071
3.325464	14.971310
3.330740	14.868333
3.336034	14.652857
3.341344	14.642976
3.346672	14.635595
3.352017	14.784167
3.357379	14.613690
3.362759	14.607262
3.368156	14.635595
3.373571	14.602738
3.379004	14.629524
3.384454	14.674167
3.389923	14.723690
3.395409	14.758452
3.400914	14.682262
3.406437	14.598690
3.411977	14.642738
3.417537	14.629286
3.423114	14.795476
3.428711	14.802976
3.434326	14.870833
3.439959	14.707500
3.445612	14.668929
3.451283	14.779048
3.456973	14.770714
3.462683	14.857381
3.468411	14.823810
3.474159	14.991905
3.479926	15.003452
3.485713	15.097976
3.491519	15.221786
3.497346	15.239762
3.503191	15.298810
3.509057	15.305952
3.514943	15.298214
3.520848	15.426429
3.526774	15.471548
3.532721	15.483810
3.538687	15.536071
3.544674	15.447857
3.550682	15.592738
3.556710	15.743095
3.562760	15.858333
3.568830	16.058690
3.574921	16.174643
3.581033	16.183929
3.587167	16.257381
3.593322	16.356905
3.599498	16.338214
3.605696	16.509286
3.611916	16.491190
3.618158	16.525357
3.624421	16.636905
3.630707	16.727976
3.637015	16.871190
3.643344	16.852738
3.649697	16.810357
3.656072	16.900952
3.662469	16.837024
3.668890	16.745952
3.675333	16.839048
3.681799	16.759524
3.688288	16.604762
3.694801	16.650119
3.701337	16.654762
3.707896	16.551786
3.714479	16.555357
3.721086	16.440476
3.727717	16.440238
3.734371	16.559762
3.741050	16.401071
3.747753	16.402381
3.754481	16.312143
3.761233	16.207857
3.768010	16.120476
3.774811	15.932619
3.781638	15.890833
3.788489	15.967143
3.795366	15.874405
3.802268	15.810833
3.809196	15.941071
3.816149	15.943571
3.823128	15.973452
3.830133	16.134524
3.837164	15.995476
3.844221	15.897262
3.851305	15.764286
3.858415	15.762381
3.865552	15.863095
3.872716	15.764524
3.879906	15.582500
3.887124	15.672976
3.894369	15.583095
3.901641	15.608929
3.908941	15.586548
3.916269	15.602500
3.923625	15.610357
3.931008	15.665595
3.938420	15.544167
3.945860	15.595119
3.953329	15.663690
3.960827	15.495476
3.968353	15.432976
3.975908	15.280476
3.983493	15.030357
3.991107	15.098333
3.998750	15.002619
4.006423	15.111667
4.014127	15.032143
4.021860	14.857381
4.029623	14.832976
4.037417	14.825238
4.045241	14.749286
4.053096	14.747976
4.060983	14.741190
4.068900	14.607976
4.076848	14.536905
4.084829	14.431905
4.092840	14.346667
4.100884	14.304405
4.108960	14.224643
4.117068	14.137500
4.125208	14.252857
4.133381	14.110476
4.141587	14.125476
4.149826	14.264405
4.158099	14.065238
4.166404	14.132024
4.174744	14.078690
4.183117	14.187738
4.191524	14.225595
4.199966	14.286071
4.208442	14.311786
4.216953	14.269881
4.225498	14.195119
4.234079	14.164048
4.242695	14.171548
4.251347	14.139405
4.260035	14.254167
4.268758	14.244167
4.277518	14.296429
4.286314	14.365119
4.295147	14.435357
4.304017	14.253095
4.312923	14.282857
4.321868	14.239762
4.330850	14.190595
4.339869	14.233810
4.348927	14.263810
4.358023	14.152500
4.367158	14.093929
4.376331	13.953333
4.385544	13.877381
4.394796	13.819524
4.404087	13.837262
4.413419	13.882976
4.422790	13.886310
4.432202	13.907619
4.441654	13.873571
4.451147	13.832381
4.460681	13.923333
4.470257	13.874643
4.479874	13.873929
4.489533	13.887262
4.499235	13.952857
4.508979	13.907024
4.518765	13.970000
4.528595	13.919643
4.538468	13.810357
4.548385	13.763095
4.558345	13.795595
4.568350	13.759286
4.578399	13.829524
4.588494	13.760357
4.598633	13.813929
4.608817	13.813452
4.619047	13.796071
4.629324	13.792024
4.639646	13.858452
4.650015	13.813571
4.660431	13.841667
4.670895	13.816905
4.681406	13.789048
4.691965	13.680238
4.702572	13.580000
4.713227	13.518095
4.723932	13.565833
4.734686	13.455119
4.745489	13.418929
4.756342	13.507024
4.767246	13.570000
4.778200	13.654167
4.789205	13.700238
4.800262	13.693929
4.811370	13.668929
4.822530	13.616548
4.833743	13.683214
4.845008	13.743929
4.856327	13.739048
4.867699	13.620000
4.879125	13.750238
4.890605	13.671071
4.902140	13.565357
4.913730	13.536786
4.925376	13.622024
4.937077	13.555119
4.948835	13.555833
4.960649	13.616310
4.972521	13.692976
4.984450	13.744405
4.996437	13.746310
5.008482	13.618333
5.020586	13.430952
5.032749	13.357381
5.044972	13.346310
5.057255	13.440952
5.069599	13.457024
5.082003	13.356071
5.094469	13.295119
5.106997	13.308571
5.119587	13.219524
5.132240	13.060000
5.144956	13.143452
5.157736	13.227857
5.170580	13.369048
5.183489	13.321786
5.196463	13.406786
5.209503	13.488690
5.222609	13.463333
5.235782	13.530714
5.249022	13.575952
5.262329	13.685357
5.275705	13.881310
5.289150	14.030119
5.302664	14.097143
5.316248	14.247143
5.329902	14.204167
5.343627	14.217381
5.357424	14.347619
5.371293	14.410714
5.385234	14.383333
5.399249	14.558929
5.413337	14.600595
5.427500	14.497976
5.441737	14.625833
5.456051	14.445833
5.470440	14.392024
5.484906	14.362143
5.499449	14.346071
5.514071	14.443690
5.528771	14.473929
5.543550	14.519524
5.558409	14.520000
5.573349	14.537500
5.588370	14.594286
5.603473	14.627619
5.618658	14.821190
5.633926	15.013690
5.649279	15.168214
5.664716	15.199048
5.680238	15.279881
5.695846	15.417381
5.711541	15.547143
5.727323	15.645357
5.743194	15.948333
5.759153	15.990238
5.775203	16.276667
5.791342	16.531786
5.807573	16.701071
5.823895	16.821786
5.840311	16.891429
5.856820	16.908333
5.873423	16.960357
5.890121	17.019167
5.906916	17.003690
5.923807	17.111190
5.940795	17.221786
5.957883	17.166071
5.975069	17.101310
5.992356	17.136071
6.009744	17.176548
6.027234	17.119405
6.044826	16.900000
6.062523	16.490000
6.080324	16.880000
6.098230	17.760000
6.116244	17.622500
6.134365	19.010000
6.152594	15.230000
6.170933	17.870000
6.189382	17.460000
6.207943	14.930000
